133.55 0.035807166 0.0026302664 0 
133.56 0.035806268 0.0026300033 0 
133.57001 0.035805374 0.0026297404 0 
133.58 0.03580448 0.0026294773 0 
133.59 0.035803583 0.0026292144 0 
133.60001 0.035802688 0.0026289516 0 
133.61 0.035801794 0.0026286887 0 
133.62 0.0358009 0.0026284258 0 
133.63 0.035800003 0.002628163 0 
133.64 0.035799108 0.0026279001 0 
133.64999 0.035798214 0.0026276372 0 
133.66 0.03579732 0.0026273746 0 
133.67 0.035796423 0.002627112 0 
133.67999 0.035795528 0.0026268491 0 
133.69 0.035794634 0.0026265865 0 
133.7 0.03579374 0.0026263238 0 
133.71001 0.035792846 0.0026260612 0 
133.72 0.035791948 0.0026257986 0 
133.73 0.035791054 0.0026255362 0 
133.74001 0.03579016 0.0026252735 0 
133.75 0.035789266 0.0026250109 0 
133.75999 0.035788372 0.0026247485 0 
133.77 0.035787474 0.0026244861 0 
133.78 0.03578658 0.0026242237 0 
133.78999 0.035785686 0.0026239613 0 
133.8 0.035784792 0.0026236989 0 
133.81 0.035783898 0.0026234365 0 
133.82001 0.035783004 0.0026231741 0 
133.83 0.03578211 0.0026229119 0 
133.84 0.035781212 0.0026226495 0 
133.85001 0.035780318 0.0026223874 0 
133.86 0.035779424 0.0026221252 0 
133.87 0.03577853 0.0026218628 0 
133.88 0.035777636 0.0026216006 0 
133.89 0.035776742 0.0026213385 0 
133.89999 0.035775848 0.0026210765 0 
133.91 0.035774954 0.0026208144 0 
133.92 0.03577406 0.0026205522 0 
133.92999 0.035773166 0.0026202903 0 
133.94 0.035772271 0.0026200283 0 
133.95 0.035771374 0.0026197662 0 
133.96001 0.03577048 0.0026195042 0 
133.97 0.035769586 0.0026192423 0 
133.98 0.035768691 0.0026189804 0 
133.99001 0.035767797 0.0026187187 0 
134 0.035766903 0.0026184567 0 
134.00999 0.035766009 0.0026181948 0 
134.02 0.035765115 0.0026179331 0 
134.03 0.035764221 0.0026176712 0 
134.03999 0.035763327 0.0026174095 0 
134.05 0.035762433 0.0026171478 0 
134.06 0.035761539 0.002616886 0 
134.07001 0.035760645 0.0026166243 0 
134.08 0.035759751 0.0026163626 0 
134.09 0.035758857 0.0026161012 0 
134.10001 0.035757963 0.0026158395 0 
134.11 0.035757069 0.002615578 0 
134.12 0.035756174 0.0026153165 0 
134.13 0.03575528 0.0026150548 0 
134.14 0.035754386 0.0026147934 0 
134.14999 0.035753496 0.0026145319 0 
134.16 0.035752602 0.0026142704 0 
134.17 0.035751708 0.0026140092 0 
134.17999 0.035750814 0.0026137477 0 
134.19 0.03574992 0.0026134863 0 
134.2 0.035749026 0.002613225 0 
134.21001 0.035748132 0.0026129638 0 
134.22 0.035747238 0.0026127023 0 
134.23 0.035746343 0.0026124411 0 
134.24001 0.035745449 0.0026121798 0 
134.25 0.035744555 0.0026119186 0 
134.25999 0.035743665 0.0026116576 0 
134.27 0.035742771 0.0026113964 0 
134.28 0.035741877 0.0026111354 0 
134.28999 0.035740983 0.0026108741 0 
134.3 0.035740089 0.0026106131 0 
134.31 0.035739195 0.0026103521 0 
134.32001 0.035738301 0.0026100911 0 
134.33 0.03573741 0.0026098301 0 
134.34 0.035736516 0.0026095691 0 
134.35001 0.035735622 0.0026093081 0 
134.36 0.035734728 0.0026090471 0 
134.37 0.035733834 0.0026087863 0 
134.38 0.035732944 0.0026085253 0 
134.39 0.035732049 0.0026082646 0 
134.39999 0.035731155 0.0026080038 0 
134.41 0.035730261 0.002607743 0 
134.42 0.035729367 0.0026074823 0 
134.42999 0.035728477 0.0026072215 0 
134.44 0.035727583 0.0026069607 0 
134.45 0.035726689 0.0026067002 0 
134.46001 0.035725795 0.0026064394 0 
134.47 0.035724904 0.0026061789 0 
134.48 0.03572401 0.0026059181 0 
134.49001 0.035723116 0.0026056576 0 
134.5 0.035722222 0.002605397 0 
134.50999 0.035721332 0.0026051365 0 
134.52 0.035720438 0.0026048759 0 
134.53 0.035719544 0.0026046156 0 
134.53999 0.035718653 0.0026043551 0 
134.55 0.035717759 0.0026040948 0 
134.56 0.035716865 0.0026038343 0 
134.57001 0.035715971 0.002603574 0 
134.58 0.035715081 0.0026033137 0 
134.59 0.035714187 0.0026030533 0 
134.60001 0.035713293 0.002602793 0 
134.61 0.035712402 0.0026025327 0 
134.62 0.035711508 0.0026022724 0 
134.63 0.035710614 0.0026020124 0 
134.64 0.035709724 0.0026017521 0 
134.64999 0.03570883 0.002601492 0 
134.66 0.035707939 0.0026012317 0 
134.67 0.035707045 0.0026009716 0 
134.67999 0.035706151 0.0026007115 0 
134.69 0.035705261 0.0026004515 0 
134.7 0.035704367 0.0026001914 0 
134.71001 0.035703473 0.0025999316 0 
134.72 0.035702582 0.0025996715 0 
134.73 0.035701688 0.0025994116 0 
134.74001 0.035700798 0.0025991516 0 
134.75 0.035699904 0.0025988917 0 
134.75999 0.03569901 0.0025986319 0 
134.77 0.03569812 0.0025983721 0 
134.78 0.035697225 0.0025981122 0 
134.78999 0.035696335 0.0025978524 0 
134.8 0.035695441 0.0025975925 0 
134.81 0.035694551 0.0025973329 0 
134.82001 0.035693657 0.0025970731 0 
134.83 0.035692766 0.0025968135 0 
134.84 0.035691872 0.0025965539 0 
134.85001 0.035690982 0.002596294 0 
134.86 0.035690088 0.0025960344 0 
134.87 0.035689197 0.0025957748 0 
134.88 0.035688303 0.0025955155 0 
134.89 0.035687413 0.0025952558 0 
134.89999 0.035686519 0.0025949962 0 
134.91 0.035685629 0.0025947369 0 
134.92 0.035684735 0.0025944773 0 
134.92999 0.035683844 0.0025942179 0 
134.94 0.03568295 0.0025939585 0 
134.95 0.03568206 0.0025936991 0 
134.96001 0.035681166 0.0025934398 0 
134.97 0.035680275 0.0025931804 0 
134.98 0.035679381 0.002592921 0 
134.99001 0.035678491 0.0025926619 0 
135 0.035677597 0.0025924025 0 
135.00999 0.035676707 0.0025921434 0 
135.02 0.035675816 0.0025918842 0 
135.03 0.035674922 0.0025916251 0 
135.03999 0.035674032 0.0025913659 0 
135.05 0.035673138 0.0025911068 0 
135.06 0.035672247 0.0025908477 0 
135.07001 0.035671357 0.0025905885 0 
135.08 0.035670463 0.0025903296 0 
135.09 0.035669573 0.0025900705 0 
135.10001 0.035668682 0.0025898116 0 
135.11 0.035667788 0.0025895524 0 
135.12 0.035666898 0.0025892935 0 
135.13 0.035666004 0.0025890346 0 
135.14 0.035665113 0.0025887757 0 
135.14999 0.035664223 0.002588517 0 
135.16 0.035663329 0.0025882581 0 
135.17 0.035662439 0.0025879992 0 
135.17999 0.035661548 0.0025877405 0 
135.19 0.035660654 0.0025874816 0 
135.2 0.035659764 0.002587223 0 
135.21001 0.035658874 0.0025869643 0 
135.22 0.035657983 0.0025867056 0 
135.23 0.035657089 0.0025864469 0 
135.24001 0.035656199 0.0025861883 0 
135.25 0.035655309 0.0025859296 0 
135.25999 0.035654414 0.0025856711 0 
135.27 0.035653524 0.0025854125 0 
135.28 0.035652634 0.002585154 0 
135.28999 0.035651743 0.0025848956 0 
135.3 0.035650849 0.0025846371 0 
135.31 0.035649959 0.0025843787 0 
135.32001 0.035649069 0.0025841203 0 
135.33 0.035648178 0.0025838618 0 
135.34 0.035647284 0.0025836034 0 
135.35001 0.035646394 0.0025833452 0 
135.36 0.035645504 0.0025830867 0 
135.37 0.035644613 0.0025828285 0 
135.38 0.035643723 0.0025825701 0 
135.39 0.035642829 0.0025823119 0 
135.39999 0.035641938 0.0025820537 0 
135.41 0.035641048 0.0025817954 0 
135.42 0.035640158 0.0025815372 0 
135.42999 0.035639267 0.0025812793 0 
135.44 0.035638373 0.002581021 0 
135.45 0.035637483 0.0025807631 0 
135.46001 0.035636593 0.0025805049 0 
135.47 0.035635702 0.0025802469 0 
135.48 0.035634812 0.0025799889 0 
135.49001 0.035633922 0.0025797309 0 
135.5 0.035633031 0.002579473 0 
135.50999 0.035632137 0.002579215 0 
135.52 0.035631247 0.002578957 0 
135.53 0.035630357 0.0025786993 0 
135.53999 0.035629466 0.0025784413 0 
135.55 0.035628576 0.0025781835 0 
135.56 0.035627685 0.0025779258 0 
135.57001 0.035626795 0.0025776681 0 
135.58 0.035625905 0.0025774101 0 
135.59 0.035625014 0.0025771526 0 
135.60001 0.035624124 0.0025768948 0 
135.61 0.03562323 0.0025766371 0 
135.62 0.03562234 0.0025763793 0 
135.63 0.035621449 0.0025761218 0 
135.64 0.035620559 0.0025758643 0 
135.64999 0.035619669 0.0025756066 0 
135.66 0.035618778 0.0025753491 0 
135.67 0.035617888 0.0025750916 0 
135.67999 0.035616998 0.002574834 0 
135.69 0.035616107 0.0025745765 0 
135.7 0.035615217 0.0025743193 0 
135.71001 0.035614327 0.0025740617 0 
135.72 0.035613436 0.0025738042 0 
135.73 0.035612546 0.002573547 0 
135.74001 0.035611656 0.0025732897 0 
135.75 0.035610765 0.0025730324 0 
135.75999 0.035609875 0.0025727751 0 
135.77 0.035608985 0.0025725178 0 
135.78 0.035608094 0.0025722606 0 
135.78999 0.035607204 0.0025720033 0 
135.8 0.035606313 0.002571746 0 
135.81 0.035605423 0.002571489 0 
135.82001 0.035604533 0.0025712319 0 
135.83 0.035603646 0.0025709746 0 
135.84 0.035602756 0.0025707176 0 
135.85001 0.035601866 0.0025704606 0 
135.86 0.035600975 0.0025702035 0 
135.87 0.035600085 0.0025699465 0 
135.88 0.035599194 0.0025696896 0 
135.89 0.035598304 0.0025694326 0 
135.89999 0.035597414 0.0025691756 0 
135.91 0.035596523 0.0025689187 0 
135.92 0.035595633 0.0025686619 0 
135.92999 0.035594746 0.0025684051 0 
135.94 0.035593856 0.0025681483 0 
135.95 0.035592966 0.0025678915 0 
135.96001 0.035592075 0.0025676347 0 
135.97 0.035591185 0.0025673779 0 
135.98 0.035590295 0.0025671211 0 
135.99001 0.035589404 0.0025668645 0 
136 0.035588518 0.0025666077 0 
136.00999 0.035587627 0.0025663511 0 
136.02 0.035586737 0.0025660945 0 
136.03 0.035585847 0.0025658379 0 
136.03999 0.035584956 0.0025655814 0 
136.05 0.035584066 0.0025653248 0 
136.06 0.035583179 0.0025650682 0 
136.07001 0.035582289 0.0025648118 0 
136.08 0.035581399 0.0025645553 0 
136.09 0.035580508 0.0025642989 0 
136.10001 0.035579622 0.0025640423 0 
136.11 0.035578731 0.002563786 0 
136.12 0.035577841 0.0025635296 0 
136.13 0.035576951 0.0025632733 0 
136.14 0.035576064 0.002563017 0 
136.14999 0.035575174 0.0025627608 0 
136.16 0.035574283 0.0025625045 0 
136.17 0.035573393 0.0025622481 0 
136.17999 0.035572506 0.002561992 0 
136.19 0.035571616 0.0025617359 0 
136.2 0.035570726 0.0025614796 0 
136.21001 0.035569835 0.0025612235 0 
136.22 0.035568949 0.0025609673 0 
136.23 0.035568058 0.0025607115 0 
136.24001 0.035567168 0.0025604554 0 
136.25 0.035566282 0.0025601992 0 
136.25999 0.035565391 0.0025599434 0 
136.27 0.035564501 0.0025596872 0 
136.28 0.035563614 0.0025594314 0 
136.28999 0.035562724 0.0025591755 0 
136.3 0.035561834 0.0025589194 0 
136.31 0.035560947 0.0025586637 0 
136.32001 0.035560057 0.0025584078 0 
136.33 0.035559166 0.002558152 0 
136.34 0.03555828 0.0025578961 0 
136.35001 0.035557389 0.0025576404 0 
136.36 0.035556503 0.0025573845 0 
136.37 0.035555612 0.0025571289 0 
136.38 0.035554722 0.0025568733 0 
136.39 0.035553835 0.0025566176 0 
136.39999 0.035552945 0.002556362 0 
136.41 0.035552058 0.0025561063 0 
136.42 0.035551168 0.0025558507 0 
136.42999 0.035550278 0.002555595 0 
136.44 0.035549391 0.0025553396 0 
136.45 0.035548501 0.0025550839 0 
136.46001 0.035547614 0.0025548285 0 
136.47 0.035546724 0.0025545731 0 
136.48 0.035545837 0.0025543175 0 
136.49001 0.035544947 0.0025540621 0 
136.5 0.035544056 0.0025538069 0 
136.50999 0.03554317 0.0025535515 0 
136.52 0.035542279 0.002553296 0 
136.53 0.035541393 0.0025530406 0 
136.53999 0.035540503 0.0025527854 0 
136.55 0.035539616 0.0025525303 0 
136.56 0.035538726 0.0025522748 0 
136.57001 0.035537839 0.0025520197 0 
136.58 0.035536949 0.0025517645 0 
136.59 0.035536062 0.0025515093 0 
136.60001 0.035535172 0.0025512541 0 
136.61 0.035534285 0.0025509992 0 
136.62 0.035533398 0.002550744 0 
136.63 0.035532508 0.002550489 0 
136.64 0.035531621 0.0025502339 0 
136.64999 0.035530731 0.0025499789 0 
136.66 0.035529844 0.002549724 0 
136.67 0.035528954 0.002549469 0 
136.67999 0.035528067 0.0025492141 0 
136.69 0.035527177 0.0025489591 0 
136.7 0.035526291 0.0025487042 0 
136.71001 0.035525404 0.0025484494 0 
136.72 0.035524514 0.0025481945 0 
136.73 0.035523627 0.0025479398 0 
136.74001 0.035522737 0.0025476851 0 
136.75 0.03552185 0.0025474301 0 
136.75999 0.035520963 0.0025471754 0 
136.77 0.035520073 0.0025469207 0 
136.78 0.035519186 0.0025466662 0 
136.78999 0.0355183 0.0025464115 0 
136.8 0.035517409 0.0025461568 0 
136.81 0.035516523 0.0025459023 0 
136.82001 0.035515636 0.0025456476 0 
136.83 0.035514746 0.0025453931 0 
136.84 0.035513859 0.0025451386 0 
136.85001 0.035512973 0.0025448841 0 
136.86 0.035512082 0.0025446296 0 
136.87 0.035511196 0.0025443751 0 
136.88 0.035510309 0.0025441207 0 
136.89 0.035509419 0.0025438664 0 
136.89999 0.035508532 0.0025436119 0 
136.91 0.035507645 0.0025433577 0 
136.92 0.035506755 0.0025431032 0 
136.92999 0.035505868 0.0025428489 0 
136.94 0.035504982 0.0025425947 0 
136.95 0.035504095 0.0025423404 0 
136.96001 0.035503205 0.0025420862 0 
136.97 0.035502318 0.0025418319 0 
136.98 0.035501432 0.0025415779 0 
136.99001 0.035500545 0.0025413237 0 
137 0.035499655 0.0025410696 0 
137.00999 0.035498768 0.0025408154 0 
137.02 0.035497881 0.0025405614 0 
137.03 0.035496995 0.0025403074 0 
137.03999 0.035496105 0.0025400533 0 
137.05 0.035495218 0.0025397993 0 
137.06 0.035494331 0.0025395453 0 
137.07001 0.035493445 0.0025392915 0 
137.08 0.035492558 0.0025390375 0 
137.09 0.035491668 0.0025387837 0 
137.10001 0.035490781 0.0025385297 0 
137.11 0.035489894 0.0025382759 0 
137.12 0.035489008 0.0025380221 0 
137.13 0.035488121 0.0025377683 0 
137.14 0.035487235 0.0025375145 0 
137.14999 0.035486344 0.0025372608 0 
137.16 0.035485458 0.0025370072 0 
137.17 0.035484571 0.0025367534 0 
137.17999 0.035483684 0.0025364999 0 
137.19 0.035482798 0.0025362461 0 
137.2 0.035481911 0.0025359925 0 
137.21001 0.035481025 0.002535739 0 
137.22 0.035480138 0.0025354854 0 
137.23 0.035479251 0.0025352319 0 
137.24001 0.035478361 0.0025349783 0 
137.25 0.035477474 0.0025347248 0 
137.25999 0.035476588 0.0025344715 0 
137.27 0.035475701 0.0025342179 0 
137.28 0.035474814 0.0025339646 0 
137.28999 0.035473928 0.0025337113 0 
137.3 0.035473041 0.0025334577 0 
137.31 0.035472155 0.0025332044 0 
137.32001 0.035471268 0.0025329511 0 
137.33 0.035470381 0.002532698 0 
137.34 0.035469495 0.0025324447 0 
137.35001 0.035468608 0.0025321913 0 
137.36 0.035467722 0.0025319383 0 
137.37 0.035466835 0.0025316849 0 
137.38 0.035465948 0.0025314318 0 
137.39 0.035465062 0.0025311788 0 
137.39999 0.035464175 0.0025309257 0 
137.41 0.035463288 0.0025306726 0 
137.42 0.035462402 0.0025304195 0 
137.42999 0.035461515 0.0025301664 0 
137.44 0.035460629 0.0025299136 0 
137.45 0.035459742 0.0025296605 0 
137.46001 0.035458855 0.0025294076 0 
137.47 0.035457969 0.0025291545 0 
137.48 0.035457082 0.0025289017 0 
137.49001 0.035456195 0.0025286488 0 
137.5 0.035455309 0.002528396 0 
137.50999 0.035454422 0.0025281431 0 
137.52 0.035453536 0.0025278903 0 
137.53 0.035452649 0.0025276376 0 
137.53999 0.035451762 0.0025273848 0 
137.55 0.035450876 0.0025271322 0 
137.56 0.035449993 0.0025268793 0 
137.57001 0.035449106 0.0025266267 0 
137.58 0.03544822 0.0025263741 0 
137.59 0.035447333 0.0025261214 0 
137.60001 0.035446446 0.0025258688 0 
137.61 0.03544556 0.0025256162 0 
137.62 0.035444673 0.0025253638 0 
137.63 0.035443787 0.0025251112 0 
137.64 0.035442904 0.0025248586 0 
137.64999 0.035442017 0.0025246062 0 
137.66 0.03544113 0.0025243538 0 
137.67 0.035440244 0.0025241014 0 
137.67999 0.035439357 0.002523849 0 
137.69 0.035438471 0.0025235966 0 
137.7 0.035437588 0.0025233442 0 
137.71001 0.035436701 0.0025230919 0 
137.72 0.035435814 0.0025228397 0 
137.73 0.035434928 0.0025225873 0 
137.74001 0.035434041 0.0025223352 0 
137.75 0.035433158 0.0025220828 0 
137.75999 0.035432272 0.0025218306 0 
137.77 0.035431385 0.0025215785 0 
137.78 0.035430498 0.0025213263 0 
137.78999 0.035429612 0.0025210741 0 
137.8 0.035428729 0.0025208222 0 
137.81 0.035427842 0.0025205701 0 
137.82001 0.035426956 0.0025203179 0 
137.83 0.035426069 0.002520066 0 
137.84 0.035425186 0.0025198141 0 
137.85001 0.0354243 0.0025195621 0 
137.86 0.035423413 0.00251931 0 
137.87 0.035422526 0.0025190581 0 
137.88 0.035421643 0.0025188064 0 
137.89 0.035420757 0.0025185545 0 
137.89999 0.03541987 0.0025183025 0 
137.91 0.035418987 0.0025180508 0 
137.92 0.035418101 0.0025177989 0 
137.92999 0.035417214 0.0025175472 0 
137.94 0.035416331 0.0025172955 0 
137.95 0.035415445 0.0025170438 0 
137.96001 0.035414558 0.0025167922 0 
137.97 0.035413675 0.0025165405 0 
137.98 0.035412788 0.0025162888 0 
137.99001 0.035411902 0.0025160371 0 
138 0.035411019 0.0025157856 0 
138.00999 0.035410132 0.0025155339 0 
138.02 0.035409246 0.0025152825 0 
138.03 0.035408363 0.0025150308 0 
138.03999 0.035407476 0.0025147793 0 
138.05 0.035406593 0.0025145279 0 
138.06 0.035405707 0.0025142764 0 
138.07001 0.03540482 0.0025140252 0 
138.08 0.035403937 0.0025137737 0 
138.09 0.03540305 0.0025135223 0 
138.10001 0.035402168 0.0025132711 0 
138.11 0.035401281 0.0025130196 0 
138.12 0.035400394 0.0025127684 0 
138.13 0.035399511 0.0025125172 0 
138.14 0.035398625 0.0025122659 0 
138.14999 0.035397742 0.0025120147 0 
138.16 0.035396855 0.0025117635 0 
138.17 0.035395972 0.0025115123 0 
138.17999 0.035395086 0.0025112613 0 
138.19 0.035394203 0.00251101 0 
138.2 0.035393316 0.002510759 0 
138.21001 0.035392433 0.0025105078 0 
138.22 0.035391547 0.0025102568 0 
138.23 0.035390664 0.0025100058 0 
138.24001 0.035389777 0.0025097548 0 
138.25 0.035388894 0.0025095039 0 
138.25999 0.035388008 0.0025092531 0 
138.27 0.035387125 0.0025090021 0 
138.28 0.035386238 0.0025087511 0 
138.28999 0.035385355 0.0025085004 0 
138.3 0.035384469 0.0025082496 0 
138.31 0.035383586 0.0025079986 0 
138.32001 0.035382699 0.0025077478 0 
138.33 0.035381816 0.0025074971 0 
138.34 0.03538093 0.0025072463 0 
138.35001 0.035380047 0.0025069956 0 
138.36 0.035379164 0.002506745 0 
138.37 0.035378277 0.0025064943 0 
138.38 0.035377394 0.0025062438 0 
138.39 0.035376508 0.002505993 0 
138.39999 0.035375625 0.0025057425 0 
138.41 0.035374738 0.002505492 0 
138.42 0.035373855 0.0025052414 0 
138.42999 0.035372972 0.0025049909 0 
138.44 0.035372086 0.0025047404 0 
138.45 0.035371203 0.0025044899 0 
138.46001 0.03537032 0.0025042396 0 
138.47 0.035369433 0.002503989 0 
138.48 0.035368551 0.0025037387 0 
138.49001 0.035367664 0.0025034884 0 
138.5 0.035366781 0.0025032379 0 
138.50999 0.035365898 0.0025029876 0 
138.52 0.035365012 0.0025027373 0 
138.53 0.035364129 0.002502487 0 
138.53999 0.035363246 0.002502237 0 
138.55 0.035362359 0.0025019867 0 
138.56 0.035361476 0.0025017364 0 
138.57001 0.035360593 0.0025014863 0 
138.58 0.03535971 0.0025012363 0 
138.59 0.035358824 0.002500986 0 
138.60001 0.035357941 0.0025007359 0 
138.61 0.035357058 0.0025004859 0 
138.62 0.035356171 0.0025002358 0 
138.63 0.035355289 0.002499986 0 
138.64 0.035354406 0.0024997359 0 
138.64999 0.035353523 0.0024994859 0 
138.66 0.035352636 0.002499236 0 
138.67 0.035351753 0.0024989862 0 
138.67999 0.03535087 0.0024987361 0 
138.69 0.035349987 0.0024984863 0 
138.7 0.035349101 0.0024982365 0 
138.71001 0.035348218 0.0024979867 0 
138.72 0.035347335 0.0024977368 0 
138.73 0.035346452 0.0024974872 0 
138.74001 0.035345569 0.0024972374 0 
138.75 0.035344683 0.0024969878 0 
138.75999 0.0353438 0.002496738 0 
138.77 0.035342917 0.0024964884 0 
138.78 0.035342034 0.0024962388 0 
138.78999 0.035341151 0.0024959892 0 
138.8 0.035340268 0.0024957396 0 
138.81 0.035339382 0.00249549 0 
138.82001 0.035338499 0.0024952404 0 
138.83 0.035337616 0.0024949908 0 
138.84 0.035336733 0.0024947415 0 
138.85001 0.03533585 0.0024944919 0 
138.86 0.035334967 0.0024942425 0 
138.87 0.035334084 0.0024939931 0 
138.88 0.035333198 0.0024937438 0 
138.89 0.035332315 0.0024934944 0 
138.89999 0.035331432 0.0024932451 0 
138.91 0.035330549 0.0024929957 0 
138.92 0.035329666 0.0024927463 0 
138.92999 0.035328783 0.0024924972 0 
138.94 0.0353279 0.0024922478 0 
138.95 0.035327017 0.0024919987 0 
138.96001 0.035326134 0.0024917496 0 
138.97 0.035325252 0.0024915005 0 
138.98 0.035324369 0.0024912513 0 
138.99001 0.035323482 0.0024910022 0 
139 0.035322599 0.0024907531 0 
139.00999 0.035321716 0.0024905039 0 
139.02 0.035320833 0.0024902551 0 
139.03 0.03531995 0.0024900059 0 
139.03999 0.035319068 0.002489757 0 
139.05 0.035318185 0.0024895079 0 
139.06 0.035317302 0.002489259 0 
139.07001 0.035316419 0.0024890101 0 
139.08 0.035315536 0.0024887612 0 
139.09 0.035314653 0.0024885123 0 
139.10001 0.03531377 0.0024882636 0 
139.11 0.035312887 0.0024880148 0 
139.12 0.035312004 0.0024877659 0 
139.13 0.035311121 0.0024875172 0 
139.14 0.035310239 0.0024872685 0 
139.14999 0.035309356 0.0024870196 0 
139.16 0.035308473 0.002486771 0 
139.17 0.03530759 0.0024865223 0 
139.17999 0.035306711 0.0024862736 0 
139.19 0.035305828 0.0024860252 0 
139.2 0.035304945 0.0024857766 0 
139.21001 0.035304062 0.0024855279 0 
139.22 0.035303179 0.0024852795 0 
139.23 0.035302296 0.0024850308 0 
139.24001 0.035301413 0.0024847824 0 
139.25 0.03530053 0.0024845339 0 
139.25999 0.035299648 0.0024842855 0 
139.27 0.035298765 0.0024840371 0 
139.28 0.035297882 0.0024837886 0 
139.28999 0.035297003 0.0024835402 0 
139.3 0.03529612 0.002483292 0 
139.31 0.035295237 0.0024830436 0 
139.32001 0.035294354 0.0024827954 0 
139.33 0.035293471 0.0024825472 0 
139.34 0.035292588 0.0024822988 0 
139.35001 0.035291705 0.0024820506 0 
139.36 0.035290826 0.0024818024 0 
139.37 0.035289943 0.0024815544 0 
139.38 0.03528906 0.0024813062 0 
139.39 0.035288177 0.002481058 0 
139.39999 0.035287295 0.00248081 0 
139.41 0.035286415 0.0024805618 0 
139.42 0.035285532 0.0024803139 0 
139.42999 0.03528465 0.0024800659 0 
139.44 0.035283767 0.0024798177 0 
139.45 0.035282884 0.0024795698 0 
139.46001 0.035282005 0.0024793218 0 
139.47 0.035281122 0.0024790741 0 
139.48 0.035280239 0.0024788261 0 
139.49001 0.035279356 0.0024785781 0 
139.5 0.035278477 0.0024783304 0 
139.50999 0.035277594 0.0024780824 0 
139.52 0.035276711 0.0024778347 0 
139.53 0.035275828 0.002477587 0 
139.53999 0.035274949 0.0024773392 0 
139.55 0.035274066 0.0024770915 0 
139.56 0.035273183 0.0024768438 0 
139.57001 0.0352723 0.002476596 0 
139.58 0.035271421 0.0024763485 0 
139.59 0.035270538 0.0024761008 0 
139.60001 0.035269655 0.0024758533 0 
139.61 0.035268776 0.0024756058 0 
139.62 0.035267893 0.0024753581 0 
139.63 0.03526701 0.0024751106 0 
139.64 0.035266131 0.0024748631 0 
139.64999 0.035265248 0.0024746156 0 
139.66 0.035264365 0.0024743683 0 
139.67 0.035263486 0.0024741208 0 
139.67999 0.035262603 0.0024738733 0 
139.69 0.03526172 0.0024736261 0 
139.7 0.035260841 0.0024733786 0 
139.71001 0.035259958 0.0024731313 0 
139.72 0.035259075 0.002472884 0 
139.73 0.035258196 0.0024726368 0 
139.74001 0.035257313 0.0024723895 0 
139.75 0.035256434 0.0024721422 0 
139.75999 0.035255551 0.0024718952 0 
139.77 0.035254668 0.0024716479 0 
139.78 0.035253789 0.0024714007 0 
139.78999 0.035252906 0.0024711536 0 
139.8 0.035252027 0.0024709066 0 
139.81 0.035251144 0.0024706593 0 
139.82001 0.035250265 0.0024704123 0 
139.83 0.035249382 0.0024701653 0 
139.84 0.035248499 0.0024699185 0 
139.85001 0.03524762 0.0024696714 0 
139.86 0.035246737 0.0024694244 0 
139.87 0.035245858 0.0024691776 0 
139.88 0.035244975 0.0024689306 0 
139.89 0.035244096 0.0024686838 0 
139.89999 0.035243213 0.002468437 0 
139.91 0.035242334 0.0024681899 0 
139.92 0.035241451 0.0024679431 0 
139.92999 0.035240572 0.0024676963 0 
139.94 0.035239689 0.0024674498 0 
139.95 0.03523881 0.002467203 0 
139.96001 0.035237927 0.0024669562 0 
139.97 0.035237048 0.0024667096 0 
139.98 0.035236165 0.0024664628 0 
139.99001 0.035235286 0.0024662162 0 
140 0.035234403 0.0024659697 0 
140.00999 0.035233524 0.0024657231 0 
140.02 0.035232645 0.0024654765 0 
140.03 0.035231762 0.0024652299 0 
140.03999 0.035230882 0.0024649834 0 
140.05 0.03523 0.002464737 0 
140.06 0.03522912 0.0024644905 0 
140.07001 0.035228238 0.0024642441 0 
140.08 0.035227358 0.0024639976 0 
140.09 0.035226479 0.0024637512 0 
140.10001 0.035225596 0.0024635049 0 
140.11 0.035224717 0.0024632586 0 
140.12 0.035223834 0.0024630122 0 
140.13 0.035222955 0.0024627659 0 
140.14 0.035222076 0.0024625198 0 
140.14999 0.035221193 0.0024622735 0 
140.16 0.035220314 0.0024620271 0 
140.17 0.035219435 0.002461781 0 
140.17999 0.035218552 0.0024615349 0 
140.19 0.035217673 0.0024612888 0 
140.2 0.035216793 0.0024610427 0 
140.21001 0.035215911 0.0024607966 0 
140.22 0.035215031 0.0024605505 0 
140.23 0.035214152 0.0024603044 0 
140.24001 0.035213269 0.0024600583 0 
140.25 0.03521239 0.0024598124 0 
140.25999 0.035211511 0.0024595663 0 
140.27 0.035210628 0.0024593205 0 
140.28 0.035209749 0.0024590746 0 
140.28999 0.03520887 0.0024588287 0 
140.3 0.035207987 0.0024585829 0 
140.31 0.035207108 0.002458337 0 
140.32001 0.035206228 0.0024580911 0 
140.33 0.035205349 0.0024578453 0 
140.34 0.035204466 0.0024575996 0 
140.35001 0.035203587 0.0024573538 0 
140.36 0.035202708 0.0024571081 0 
140.37 0.035201829 0.0024568625 0 
140.38 0.035200946 0.0024566168 0 
140.39 0.035200067 0.002456371 0 
140.39999 0.035199188 0.0024561256 0 
140.41 0.035198309 0.0024558799 0 
140.42 0.035197429 0.0024556343 0 
140.42999 0.035196546 0.0024553887 0 
140.44 0.035195667 0.0024551433 0 
140.45 0.035194788 0.0024548976 0 
140.46001 0.035193909 0.0024546522 0 
140.47 0.03519303 0.0024544068 0 
